descriptions,General,User,ludande
,General,DateTime,2020-04-28 15:25:33
,General,Origin,
,General,Description,
,Recording,StartCondition,None (Save Displayed Data)
,Recording,StopCondition,None
,Measurement,XAxisOffset,0
,Measurement,Length,8.999998568
,Measurement,StartTimestamp,213
,Measurement,StopTimestamp,221.9999986
,MDF,Department,
,MDF,Project,
,MDF,MeasurementObject,

trace_size,90008
trace_types,5,4
trace_names,,Out1
trace_units,,
devices,Platform,Platform
raster,HostService,HostService
description,,
displayidentifier,,
path,,Model Root/Interrupt driven\nsubsystem/muxadc\n
flags,,2
min,,-1.797693135e+308
max,,1.797693135e+308
minWeak,,-1.797693135e+308
,5.7501518943359429,1.05224609375
,5.7502518785156269,1.05224609375
,5.7503519027343657,1.05194091796875
,5.7504518869140497,1.05194091796875
,5.7505518710937622,1.051025390625
,5.7506518552734462,1.051025390625
,5.7507518395507873,1.053466796875
,5.7508518637695261,1.053466796875
,5.7509518479492101,1.05224609375
,5.7510518321288941,1.05224609375
,5.7511518163086066,1.05316162109375
,5.7512518004882907,1.05316162109375
,5.7513518248046864,1.05255126953125
,5.7514518089843705,1.05255126953125
,5.7515517931640545,1.051025390625
,5.7516517773437386,1.051025390625
,5.751751761523451,1.05224609375
,5.7518517858398468,1.05224609375
,5.7519517700195308,1.0504150390625
,5.7520517541992149,1.0504150390625
,5.7521517383788989,1.05194091796875
,5.7522517626953231,1.05194091796875
,5.7523517468750072,1.05072021484375
,5.7524517310546912,1.05072021484375
,5.7525517152343753,1.0528564453125
,5.7526516994140593,1.0528564453125
,5.7527516835937433,1.05224609375
,5.7528517078125105,1.05224609375
,5.7529516920898516,1.053466796875
,5.7530516762695356,1.053466796875
,5.7531516604492197,1.0516357421875
,5.7532516846679584,1.0516357421875
,5.7533516688476425,1.05377197265625
,5.753451653027355,1.05377197265625
,5.753551637207039,1.05438232421875
,5.753651621386723,1.05438232421875
,5.7537516056640641,1.05316162109375
,5.7538516298828029,1.05316162109375
,5.7539516140624869,1.0528564453125
,5.7540515982421994,1.0528564453125
,5.7541515824218834,1.0528564453125
,5.7542515666015674,1.0528564453125
,5.7543515909179632,1.05377197265625
,5.7544515750976473,1.05377197265625
,5.7545515592773313,1.05255126953125
,5.7546515434570438,1.05255126953125
,5.7547515677734395,1.05194091796875
,5.7548515519531236,1.05194091796875
,5.7549515361328076,1.05499267578125
,5.7550515203124917,1.05499267578125
,5.7551515044921757,1.0504150390625
,5.7552514886718882,1.0504150390625
,5.755351512988284,1.0540771484375
,5.755451497167968,1.0540771484375
,5.755551481347652,1.05316162109375
,5.7556514655273361,1.05316162109375
,5.7557514897461033,1.0552978515625
,5.7558514739257873,1.0552978515625
,5.7559514581054714,1.0516357421875
,5.7560514423828124,1.0516357421875
,5.7561514265624965,1.0528564453125
,5.7562514107421805,1.0528564453125
,5.7563514349609477,1.05255126953125
,5.7564514191406317,1.05255126953125
,5.7565514033203158,1.0546875
,5.7566513874999998,1.0546875
,5.7567513716796839,1.053466796875
,5.7568513959960796,1.053466796875
,5.7569513801757921,1.05316162109375
,5.7570513643554762,1.05316162109375
,5.7571513485351602,1.05224609375
,5.757251372851556,1.05224609375
,5.75735135703124,1.0540771484375
,5.7574513412109241,1.0540771484375
,5.7575513253906365,1.0528564453125
,5.7576513095703206,1.0528564453125
,5.7577512937500046,1.0540771484375
,5.7578513180664004,1.0540771484375
,5.7579513022460844,1.0516357421875
,5.7580512864257685,1.0516357421875
,5.7581512706054809,1.0540771484375
,5.7582512949218767,1.0540771484375
,5.7583512791015607,1.05194091796875
,5.7584512632812448,1.05194091796875
,5.7585512474609288,1.05438232421875
,5.7586512316406129,1.05438232421875
,5.7587512158203253,1.0540771484375
,5.7588512400390641,1.0540771484375
,5.7589512242187482,1.053466796875
,5.7590512084960892,1.053466796875
,5.7591511926757732,1.05194091796875
,5.7592511768554573,1.05194091796875
,5.7593512010742245,1.05255126953125
,5.7594511852539085,1.05255126953125
,5.7595511694335926,1.05224609375
,5.7596511536132766,1.05224609375
,5.7597511779297008,1.05316162109375
,5.7598511621093849,1.05316162109375
,5.7599511462890689,1.0546875
,5.7600511304687529,1.0546875
,5.760151114648437,1.053466796875
,5.760251098828121,1.053466796875
,5.7603511231445452,1.053466796875
,5.7604511073242293,1.053466796875
,5.7605510915039133,1.0540771484375
,5.7606510756835974,1.0540771484375
,5.7607510999999931,1.05194091796875
,5.7608510841796772,1.05194091796875
,5.7609510683593612,1.0528564453125
,5.7610510525390737,1.0528564453125
,5.7611510367187577,1.055908203125
,5.7612510208984418,1.055908203125
,5.7613510452148375,1.05072021484375
,5.7614510293945216,1.05072021484375
,5.7615510135742056,1.05194091796875
,5.7616509977539181,1.05194091796875
,5.7617509819336021,1.0528564453125
,5.7618510061523409,1.0528564453125
,5.761950990332025,1.0516357421875
,5.762050974609366,1.0516357421875
,5.76215095878905,1.05377197265625
,5.7622509429687625,1.05377197265625
,5.7623509671875013,1.053466796875
,5.7624509513671853,1.053466796875
,5.7625509355468694,1.0516357421875
,5.7626509197265534,1.0516357421875
,5.7627509039062375,1.0528564453125
,5.7628509282226617,1.0528564453125
,5.7629509124023457,1.0516357421875
,5.7630508965820297,1.0516357421875
,5.7631508807617138,1.0498046875
,5.763250905078138,1.0498046875
,5.763350889257822,1.05224609375
,5.7634508734375061,1.05224609375
,5.7635508576171901,1.051025390625
,5.7636508417968741,1.051025390625
,5.7637508259765582,1.05224609375
,5.7638508502929824,1.05224609375
,5.7639508344726664,1.05194091796875
,5.7640508186523505,1.05194091796875
,5.7641508028320345,1.05010986328125
,5.7642507870117186,1.05010986328125
,5.7643508113281143,1.05072021484375
,5.7644507955077984,1.05072021484375
,5.7645507796875108,1.0504150390625
,5.7646507638671949,1.0504150390625
,5.7647507480468789,1.05072021484375
,5.7648507722656177,1.05072021484375
,5.7649507564453017,1.053466796875
,5.7650507406249858,1.053466796875
,5.7651507249023553,1.05224609375
,5.7652507090820393,1.05224609375
,5.7653507333007781,1.05255126953125
,5.7654507174804621,1.05255126953125
,5.7655507016601462,1.051025390625
,5.7656506858398302,1.051025390625
,5.7657507101562544,1.0516357421875
,5.7658506943359384,1.0516357421875
,5.7659506785156225,1.05072021484375
,5.7660506626953065,1.05072021484375
,5.7661506468749906,1.05133056640625
,5.7662506310546746,1.05133056640625
,5.7663506553710988,1.0516357421875
,5.7664506395507829,1.0516357421875
,5.7665506237304669,1.0504150390625
,5.7666506079101509,1.0504150390625
,5.7667506322265751,1.05010986328125
,5.7668506164062592,1.05010986328125
,5.7669506005859432,1.0516357421875
,5.7670505847656273,1.0516357421875
,5.7671505689453113,1.05224609375
,5.7672505531249953,1.05224609375
,5.7673505774414195,1.05072021484375
,5.7674505616211036,1.05072021484375
,5.7675505458007876,1.0516357421875
,5.7676505299804717,1.0516357421875
,5.7677505141601557,1.05255126953125
,5.7678505383788945,1.05255126953125
,5.767950522558607,1.05133056640625
,5.768050506738291,1.05133056640625
,5.768150491015632,1.05316162109375
,5.7682505152343708,1.05316162109375
,5.7683504994140549,1.05194091796875
,5.7684504835937389,1.05194091796875
,5.7685504677734514,1.048583984375
,5.7686504519531354,1.048583984375
,5.7687504361328195,1.0528564453125
,5.7688504604492152,1.0528564453125
,5.7689504446288993,1.053466796875
,5.7690504288085833,1.053466796875
,5.7691504129882674,1.0528564453125
,5.7692504373046916,1.0528564453125
,5.7693504214843756,1.04736328125
,5.7694504056640596,1.04736328125
,5.7695503898437437,1.05255126953125
,5.7696503740234277,1.05255126953125
,5.7697503582031118,1.05224609375
,5.769850382519536,1.05224609375
,5.76995036669922,1.05133056640625
,5.7700503508789041,1.05133056640625
,5.7701503350585881,1.05255126953125
,5.7702503192382721,1.05255126953125
,5.7703503434570393,1.053466796875
,5.7704503277343804,1.053466796875
,5.7705503119140644,1.05255126953125
,5.7706502960937485,1.05255126953125
,5.7707503203124872,1.0552978515625
,5.7708503044921997,1.0552978515625
,5.7709502886718838,1.0528564453125
,5.7710502728515678,1.0528564453125
,5.7711502570312518,1.05255126953125
,5.7712502413085929,1.05255126953125
,5.7713502655273317,1.0552978515625
,5.7714502497070441,1.0552978515625
,5.7715502338867282,1.05438232421875
,5.7716502180664122,1.05438232421875
,5.771750242382808,1.05438232421875
,5.771850226562492,1.05438232421875
,5.7719502107421761,1.053466796875
,5.7720501949218885,1.053466796875
,5.7721501791015726,1.05499267578125
,5.7722501632812566,1.05499267578125
,5.7723501875976524,1.05377197265625
,5.7724501717773364,1.05377197265625
,5.7725501559570205,1.0528564453125
,5.7726501401367329,1.0528564453125
,5.772750124316417,1.05560302734375
,5.7728501486328128,1.05560302734375
,5.7729501328124968,1.0552978515625
,5.7730501169921808,1.0552978515625
,5.7731501011718649,1.05438232421875
,5.7732500853515489,1.05438232421875
,5.7733501095703161,1.0546875
,5.7734500938476572,1.0546875
,5.7735500780273412,1.0540771484375
,5.7736500622070253,1.0540771484375
,5.7737500463867093,1.05560302734375
,5.7738500706054765,1.05560302734375
,5.7739500547851605,1.05377197265625
,5.7740500389648446,1.05377197265625
,5.7741500231445286,1.05438232421875
,5.7742500474609244,1.05438232421875
,5.7743500316406369,1.05194091796875
,5.7744500158203209,1.05194091796875
,5.774550000000005,1.0552978515625
,5.774649984179689,1.0552978515625
,5.774749968359373,1.05499267578125
,5.7748499926757688,1.05499267578125
,5.7749499768554813,1.05316162109375
,5.7750499610351653,1.05316162109375
,5.7751499452148494,1.05712890625
,5.7752499293945334,1.05712890625
,5.7753499537109292,1.0565185546875
,5.7754499378906132,1.0565185546875
,5.7755499220703257,1.0546875
,5.7756499062500097,1.0546875
,5.7757498904296938,1.0516357421875
,5.7758499147460896,1.0516357421875
,5.7759498989257736,1.05499267578125
,5.7760498831054576,1.05499267578125
,5.7761498672851701,1.0540771484375
,5.7762498514648541,1.0540771484375
,5.7763498756835929,1.0552978515625
,5.776449859960934,1.0552978515625
,5.776549844140618,1.05377197265625
,5.776649828320302,1.05377197265625
,5.7767498525390693,1.0546875
,5.7768498367187533,1.0546875
,5.7769498208984373,1.05255126953125
,5.7770498050781214,1.05255126953125
,5.7771497892578054,1.0546875
,5.7772497735351465,1.0546875
,5.7773497977539137,1.0546875
,5.7774497819335977,1.0546875
,5.7775497661132817,1.05316162109375
,5.7776497502929658,1.05316162109375
,5.7777497344726498,1.053466796875
,5.777849758789074,1.053466796875
,5.7779497429687581,1.05316162109375
,5.7780497271484421,1.05316162109375
,5.7781497113281262,1.05438232421875
,5.7782496955078102,1.05438232421875
,5.778349719824206,1.05255126953125
,5.7784497040039184,1.05255126953125
,5.7785496881836025,1.0528564453125
,5.7786496723632865,1.0528564453125
,5.7787496565429706,1.0540771484375
,5.7788496808593663,1.0540771484375
,5.7789496650390504,1.0540771484375
,5.7790496492187629,1.0540771484375
,5.7791496333984469,1.0540771484375
,5.7792496576171857,1.0540771484375
,5.7793496417968697,1.05224609375
,5.7794496259765538,1.05224609375
,5.7795496102538948,1.05133056640625
,5.7796495944336073,1.05133056640625
,5.7797495786132913,1.053466796875
,5.7798496028320301,1.053466796875
,5.7799495870117141,1.05377197265625
,5.7800495711913982,1.05377197265625
,5.7801495553710822,1.05133056640625
,5.7802495796875064,1.05133056640625
,5.7803495638671905,1.05438232421875
,5.7804495480468745,1.05438232421875
,5.7805495322265585,1.05194091796875
,5.7806495164062426,1.05194091796875
,5.7807495005859266,1.053466796875
,5.7808495249023508,1.053466796875
,5.7809495090820349,1.053466796875
,5.7810494932617189,1.053466796875
,5.781149477441403,1.05072021484375
,5.781249461621087,1.05072021484375
,5.7813494859375112,1.05133056640625
,5.7814494701171952,1.05133056640625
,5.7815494542968793,1.0528564453125
,5.7816494384765633,1.0528564453125
,5.7817494627929591,1.05377197265625
,5.7818494469726431,1.05377197265625
,5.7819494311523556,1.0528564453125
,5.7820494153320396,1.0528564453125
,5.7821493995117237,1.05377197265625
,5.7822493836914077,1.05377197265625
,5.7823494079101465,1.051025390625
,5.7824493920898306,1.051025390625
,5.7825493763672,1.0540771484375
,5.7826493605468841,1.0540771484375
,5.7827493847656228,1.04949951171875
,5.7828493689453069,1.04949951171875
,5.7829493531249909,1.0516357421875
,5.783049337304675,1.0516357421875
,5.7831493214843874,1.05255126953125
,5.7832493056640715,1.05255126953125
,5.7833493299804672,1.0516357421875
,5.7834493141601513,1.0516357421875
,5.7835492983398353,1.0498046875
,5.7836492825195194,1.0498046875
,5.7837492666992318,1.05255126953125
,5.7838492910156276,1.05255126953125
,5.7839492751953117,1.05133056640625
,5.7840492593749957,1.05133056640625
,5.7841492435546797,1.05194091796875
,5.7842492678711039,1.05194091796875
,5.784349252050788,1.051025390625
,5.784449236230472,1.051025390625
,5.7845492204101561,1.05010986328125
,5.7846492045898401,1.05010986328125
,5.7847491887695242,1.05010986328125
,5.7848492130859483,1.05010986328125
,5.7849491972656324,1.05224609375
,5.7850491814453164,1.05224609375
,5.7851491656250005,1.0491943359375
,5.7852491898437393,1.0491943359375
,5.7853491740234233,1.05194091796875
,5.7854491582031358,1.05194091796875
,5.7855491423828198,1.0504150390625
,5.7856491266601608,1.0504150390625
,5.7857491108398449,1.0516357421875
,5.7858491350585837,1.0516357421875
,5.7859491192382677,1.0504150390625
,5.7860491034179802,1.0504150390625
,5.7861490875976642,1.05010986328125
,5.7862490717773483,1.05010986328125
,5.786349096093744,1.0516357421875
,5.7864490802734281,1.0516357421875
,5.7865490644531121,1.04736328125
,5.7866490486328246,1.04736328125
,5.7867490328125086,1.0504150390625
,5.7868490571289044,1.0504150390625
,5.7869490413085884,1.0504150390625
,5.7870490254882725,1.0504150390625
,5.7871490096679565,1.05133056640625
,5.787248993847669,1.05133056640625
,5.7873490181640648,1.05316162109375
,5.7874490023437488,1.05316162109375
,5.7875489865234329,1.05072021484375
,5.7876489707031169,1.05072021484375
,5.7877489949218841,1.0491943359375
,5.7878489791992251,1.0491943359375
,5.7879489633789092,1.0504150390625
,5.7880489475585932,1.0504150390625
,5.7881489317382773,1.05194091796875
,5.7882489159179613,1.05194091796875
,5.7883489401367285,1.051025390625
,5.7884489243164126,1.051025390625
,5.7885489084960966,1.051025390625
,5.7886488927734376,1.051025390625
,5.7887488769531217,1.05010986328125
,5.7888489011718889,1.05010986328125
,5.7889488853515729,1.05010986328125
,5.789048869531257,1.05010986328125
,5.789148853710941,1.0498046875
,5.7892488378906251,1.0498046875
,5.7893488622070208,1.05072021484375
,5.7894488463867049,1.05072021484375
,5.7895488305664173,1.05194091796875
,5.7896488147461014,1.05194091796875
,5.7897487989257854,1.05010986328125
,5.7898488232421812,1.05010986328125
,5.7899488074218652,1.0516357421875
,5.7900487916015493,1.0516357421875
,5.7901487757812617,1.0516357421875
,5.7902488000976575,1.0516357421875
,5.7903487842773416,1.051025390625
,5.7904487684570256,1.051025390625
,5.7905487526367097,1.05072021484375
,5.7906487368163937,1.05072021484375
,5.7907487209961062,1.053466796875
,5.7908487453125019,1.053466796875
,5.790948729492186,1.051025390625
,5.79104871367187,1.051025390625
,5.7911486978515541,1.053466796875
,5.7912487220703213,1.053466796875
,5.7913487062500053,1.05621337890625
,5.7914486904296893,1.05621337890625
,5.7915486746093734,1.0528564453125
,5.7916486588867144,1.0528564453125
,5.7917486430663985,1.05255126953125
,5.7918486672851657,1.05255126953125
,5.7919486514648497,1.053466796875
,5.7920486356445338,1.053466796875
,5.7921486198242178,1.0552978515625
,5.7922486040039018,1.0552978515625
,5.792348628320326,1.05224609375
,5.7924486125000101,1.05224609375
,5.7925485966796941,1.05194091796875
,5.7926485808593782,1.05194091796875
,5.7927486051757739,1.053466796875
,5.792848589355458,1.053466796875
,5.7929485735351705,1.05194091796875
,5.7930485577148545,1.05194091796875
,5.7931485418945385,1.05316162109375
,5.7932485260742226,1.05316162109375
,5.7933485503906184,1.0528564453125
,5.7934485345703024,1.0528564453125
,5.7935485187499864,1.05194091796875
,5.7936485029296989,1.05194091796875
,5.7937485271484377,1.05316162109375
,5.7938485113281217,1.05316162109375
,5.7939484956054628,1.0516357421875
,5.7940484797851468,1.0516357421875
,5.7941484639648309,1.0528564453125
,5.7942484481445433,1.0528564453125
,5.7943484723632821,1.05438232421875
,5.7944484565429661,1.05438232421875
,5.7945484407226502,1.0528564453125
,5.7946484249023342,1.0528564453125
,5.7947484091796753,1.0540771484375
,5.7948484333984425,1.0540771484375
,5.7949484175781265,1.05438232421875
,5.7950484017578106,1.05438232421875
,5.7951483859374946,1.0516357421875
,5.7952484102539188,1.0516357421875
,5.7953483944336028,1.051025390625
,5.7954483786132869,1.051025390625
,5.7955483627929709,1.0504150390625
,5.795648346972655,1.0504150390625
,5.795748331152339,1.05224609375
,5.7958483554687632,1.05224609375
,5.7959483396484472,1.0504150390625
,5.7960483238281313,1.0504150390625
,5.7961483080078153,1.05194091796875
,5.7962483323242111,1.05194091796875
,5.7963483165038951,1.0516357421875
,5.7964483006836076,1.0516357421875
,5.7965482848632917,1.0528564453125
,5.7966482690429757,1.0528564453125
,5.7967482532226597,1.05194091796875
,5.7968482774413985,1.05194091796875
,5.7969482617187396,1.05194091796875
,5.7970482458984236,1.05194091796875
,5.7971482300781361,1.05316162109375
,5.7972482142578201,1.05316162109375
,5.7973482384765589,1.05255126953125
,5.7974482226562429,1.05255126953125
,5.797548206835927,1.0516357421875
,5.797648191015611,1.0516357421875
,5.7977482153320352,1.05377197265625
,5.7978481995117193,1.05377197265625
,5.7979481836914033,1.05133056640625
,5.7980481678710873,1.05133056640625
,5.7981481520507714,1.053466796875
,5.7982481362304554,1.053466796875
,5.7983481605468796,1.05316162109375
,5.7984481447265637,1.05316162109375
,5.7985481289062477,1.0540771484375
,5.7986481130859318,1.0540771484375
,5.798748137402356,1.05072021484375
,5.79884812158204,1.05072021484375
,5.798948105761724,1.05377197265625
,5.7990480899414081,1.05377197265625
,5.7991480741210921,1.05377197265625
,5.7992480583007762,1.05377197265625
,5.7993480826172004,1.05194091796875
,5.7994480667968844,1.05194091796875
,5.7995480509765684,1.0516357421875
,5.7996480351562525,1.0516357421875
,5.7997480193359365,1.04888916015625
,5.7998480435546753,1.04888916015625
,5.7999480277343878,1.0516357421875
,5.8000480120117288,1.0516357421875
,5.8001479961914129,1.05194091796875
,5.8002479803710969,1.05194091796875
,5.8003480045898357,1.04949951171875
,5.8004479887695197,1.04949951171875
,5.8005479729492322,1.05377197265625
,5.8006479571289162,1.05377197265625
,5.8007479414062573,1.0528564453125
,5.800847965624996,1.0528564453125
,5.8009479498046801,1.05255126953125
,5.8010479339843641,1.05255126953125
,5.8011479181640766,1.0504150390625
,5.8012479424804724,1.0504150390625
,5.8013479266601564,1.053466796875
,5.8014479108398405,1.053466796875
,5.8015478950195245,1.0491943359375
,5.8016478791992085,1.0491943359375
,5.8017478633788926,1.05194091796875
,5.8018478876953168,1.05194091796875
,5.8019478718750008,1.05224609375
,5.8020478560546849,1.05224609375
,5.8021478402343689,1.05133056640625
,5.802247824414053,1.05133056640625
,5.8023478487304772,1.051025390625
,5.8024478329101612,1.051025390625
,5.8025478170898452,1.0516357421875
,5.8026478012695293,1.0516357421875
,5.8027477854492133,1.05224609375
,5.8028478096679805,1.05224609375
,5.8029477938476646,1.05224609375
,5.8030477781250056,1.05224609375
,5.8031477623046896,1.05194091796875
,5.8032477464843737,1.05194091796875
,5.8033477707031125,1.0516357421875
,5.8034477548828249,1.0516357421875
,5.803547739062509,1.05194091796875
,5.803647723242193,1.05194091796875
,5.8037477475585888,1.05010986328125
,5.8038477317382728,1.05010986328125
,5.8039477159179569,1.0540771484375
,5.8040477000976693,1.0540771484375
,5.8041476842773534,1.0528564453125
,5.8042476684570374,1.0528564453125
,5.8043476927734332,1.0516357421875
,5.8044476769531173,1.0516357421875
,5.8045476611328013,1.0540771484375
,5.8046476453125138,1.0540771484375
,5.8047476696289095,1.0540771484375
,5.8048476538085936,1.0540771484375
,5.8049476379882776,1.0540771484375
,5.8050476221679617,1.0540771484375
,5.8051476063476457,1.05072021484375
,5.8052475905273297,1.05072021484375
,5.8053476148437539,1.05255126953125
,5.805447599023438,1.05255126953125
,5.805547583203122,1.05255126953125
,5.8056475673828061,1.05255126953125
,5.8057475515624901,1.0516357421875
,5.8058475757812573,1.0516357421875
,5.8059475599609414,1.0546875
,5.8060475442382824,1.0546875
,5.8061475284179664,1.053466796875
,5.8062475526367052,1.053466796875
,5.8063475368164177,1.05255126953125
,5.8064475209961017,1.05255126953125
,5.8065475051757858,1.05316162109375
,5.8066474893554698,1.05316162109375
,5.8067474735351539,1.05194091796875
,5.8068474978515496,1.05194091796875
,5.8069474820312621,1.0516357421875
,5.8070474662109461,1.0516357421875
,5.8071474503906302,1.0546875
,5.807247474707026,1.0546875
,5.80734745888671,1.05194091796875
,5.807447443066394,1.05194091796875
,5.8075474272461065,1.05224609375
,5.8076474114257906,1.05224609375
,5.8077473956054746,1.05316162109375
,5.8078474199218704,1.05316162109375
,5.8079474041015544,1.05316162109375
,5.8080473882812385,1.05316162109375
,5.8081473724609509,1.05499267578125
,5.808247356640635,1.05499267578125
,5.8083473809570307,1.05621337890625
,5.8084473651367148,1.05621337890625
,5.8085473493163988,1.053466796875
,5.8086473334960829,1.053466796875
,5.8087473577148501,1.0540771484375
,5.8088473418945341,1.0540771484375
,5.8089473260742182,1.05316162109375
,5.8090473102539022,1.05316162109375
,5.8091472945312432,1.0552978515625
,5.8092472787109273,1.0552978515625
,5.8093473029296945,1.05438232421875
,5.8094472871093785,1.05438232421875
,5.8095472712890626,1.05224609375
,5.8096472554687466,1.05224609375
,5.8097472797851424,1.05438232421875
,5.8098472639648548,1.05438232421875
,5.8099472481445389,1.0546875
,5.8100472323242229,1.0546875
,5.810147216503907,1.0516357421875
,5.810247200683591,1.0516357421875
,5.8103472249999868,1.05316162109375
,5.8104472091796993,1.05316162109375
,5.8105471933593833,1.05224609375
,5.8106471775390673,1.05224609375
,5.8107471617187514,1.053466796875
,5.8108471860351472,1.053466796875
,5.8109471702148312,1.0528564453125
,5.8110471543945437,1.0528564453125
,5.8111471385742277,1.05438232421875
,5.8112471227539118,1.05438232421875
,5.8113471470703075,1.05224609375
,5.8114471312499916,1.05224609375
,5.8115471154296756,1.0528564453125
,5.8116470996093881,1.0528564453125
,5.8117470837890721,1.05224609375
,5.8118471080078109,1.05224609375
,5.8119470921874949,1.053466796875
,5.812047076367179,1.053466796875
,5.81214706064452,1.0528564453125
,5.8122470848632872,1.0528564453125
,5.8123470690429713,1.05316162109375
,5.8124470532226553,1.05316162109375
,5.8125470374023394,1.0516357421875
,5.8126470215820234,1.0516357421875
,5.8127470057617074,1.0516357421875
,5.8128470300781316,1.0516357421875
,5.8129470142578157,1.05316162109375
,5.8130469984374997,1.05316162109375
,5.8131469826171838,1.05255126953125
,5.8132469667968678,1.05255126953125
,5.813346991113292,1.04949951171875
,5.813446975292976,1.04949951171875
,5.8135469594726601,1.05194091796875
,5.8136469436523441,1.05194091796875
,5.8137469278320282,1.05133056640625
,5.813846952148424,1.05133056640625
,5.8139469363281364,1.0528564453125
,5.8140469205078205,1.0528564453125
,5.8141469046875045,1.05255126953125
,5.8142468888671885,1.05255126953125
,5.8143469130859273,1.05010986328125
,5.8144468973632684,1.05010986328125
,5.8145468815429808,1.05072021484375
,5.8146468657226649,1.05072021484375
,5.8147468899414037,1.0479736328125
,5.8148468741210877,1.0479736328125
,5.8149468583007717,1.05224609375
,5.8150468424804558,1.05224609375
,5.8151468267578252,1.05255126953125
,5.8152468109375093,1.05255126953125
,5.8153468351562481,1.04827880859375
,5.8154468193359321,1.04827880859375
,5.8155468035156161,1.051025390625
,5.8156467876953002,1.051025390625
,5.8157468120117244,1.0498046875
,5.8158467961914084,1.0498046875
,5.8159467803710925,1.05133056640625
,5.8160467645507765,1.05133056640625
,5.8161467487304606,1.051025390625
,5.8162467329101446,1.051025390625
,5.8163467572265688,1.0498046875
,5.8164467414062528,1.0498046875
,5.8165467255859369,1.0504150390625
,5.8166467097656209,1.0504150390625
,5.816746693945305,1.0516357421875
,5.8168467182617292,1.0516357421875
,5.8169467024414132,1.05224609375
,5.8170466866210973,1.05224609375
,5.8171466708007813,1.05194091796875
,5.8172466950195201,1.05194091796875
,5.8173466791992325,1.0498046875
,5.8174466634765736,1.0498046875
,5.8175466476562576,1.05133056640625
,5.8176466318359417,1.05133056640625
,5.8177466160156257,1.05133056640625
,5.8178466402343645,1.05133056640625
,5.8179466244140485,1.05010986328125
,5.818046608593761,1.05010986328125
,5.818146592773445,1.0528564453125
,5.8182466170898408,1.0528564453125
,5.8183466012695249,1.0528564453125
,5.8184465854492089,1.0528564453125
,5.8185465696288929,1.0546875
,5.8186465538086054,1.0546875
,5.8187465379882894,1.0516357421875
,5.8188465623046852,1.0516357421875
,5.8189465464843693,1.0540771484375
,5.8190465306640533,1.0540771484375
,5.8191465148437374,1.05377197265625
,5.8192464990234498,1.05377197265625
,5.8193465233398456,1.0552978515625
,5.8194465075195296,1.0552978515625
,5.8195464916992137,1.05377197265625
,5.8196464758788977,1.05377197265625
,5.8197465001953219,1.0552978515625
,5.819846484375006,1.0552978515625
,5.81994646855469,1.05560302734375
,5.820046452734374,1.05560302734375
,5.8201464369140581,1.0546875
,5.8202464210937421,1.0546875
,5.8203464453125093,1.05438232421875
,5.8204464295898504,1.05438232421875
,5.8205464137695344,1.0552978515625
,5.8206463979492185,1.0552978515625
,5.8207464221679572,1.053466796875
,5.8208464063476697,1.053466796875
,5.8209463905273537,1.05377197265625
,5.8210463747070378,1.05377197265625
,5.8211463588867218,1.05499267578125
,5.8212463431640629,1.05499267578125
,5.8213463673828016,1.05499267578125
,5.8214463515625141,1.05499267578125
,5.8215463357421982,1.0552978515625
,5.8216463199218822,1.0552978515625
,5.8217463041015662,1.05499267578125
,5.821846328417962,1.05499267578125
,5.8219463125976461,1.05499267578125
,5.8220462967773301,1.05499267578125
,5.8221462809570426,1.05499267578125
,5.8222463052734383,1.05499267578125
,5.8223462894531224,1.0552978515625
,5.8224462736328064,1.0552978515625
,5.8225462578124905,1.05499267578125
,5.8226462419921745,1.05499267578125
,5.822746226171887,1.0552978515625
,5.8228462504882827,1.0552978515625
,5.8229462346679668,1.05560302734375
,5.8230462188476508,1.05560302734375
,5.8231462030273349,1.05438232421875
,5.8232462272461021,1.05438232421875
,5.8233462114257861,1.05712890625
,5.8234461956054702,1.05712890625
,5.8235461798828112,1.0577392578125
,5.8236461640624952,1.0577392578125
,5.8237461482421793,1.05316162109375
,5.8238461724609465,1.05316162109375
,5.8239461566406305,1.05560302734375
,5.8240461408203146,1.05560302734375
,5.8241461249999986,1.05377197265625
,5.8242461092773397,1.05377197265625
,5.8243461334961069,1.05621337890625
,5.8244461176757909,1.05621337890625
,5.8245461018554749,1.0565185546875
,5.824646086035159,1.0565185546875
,5.824746070214843,1.05621337890625
,5.8248460945312388,1.05621337890625
,5.8249460787109513,1.053466796875
,5.8250460628906353,1.053466796875
,5.8251460470703194,1.05499267578125
,5.8252460312500034,1.05499267578125
,5.8253460555663992,1.05682373046875
,5.8254460397460832,1.05682373046875
,5.8255460239257673,1.0565185546875
,5.8256460081054797,1.0565185546875
,5.8257460324218755,1.0546875
,5.8258460166015595,1.0546875
,5.8259460007812436,1.053466796875
,5.8260459849609276,1.053466796875
,5.8261459691406117,1.05682373046875
,5.8262459533203241,1.05682373046875
,5.8263459775390629,1.05194091796875
,5.826445961718747,1.05194091796875
,5.826545945996088,1.05499267578125
,5.826645930175772,1.05499267578125
,5.8267459143554561,1.05316162109375
,5.8268459385742233,1.05316162109375
,5.8269459227539073,1.05438232421875
,5.8270459069335914,1.05438232421875
,5.8271458911132754,1.05133056640625
,5.8272458752929595,1.05133056640625
,5.8273458996093837,1.05438232421875
,5.8274458837890677,1.05438232421875
,5.8275458679687517,1.0504150390625
