% Model:              3d-maglev.mph
% Version:            COMSOL 5.5.0.359
% Date:               May 6 2020, 22:30
% Table:              Accumulated Probe Table 2 - 
% show_air                                        frequency (Hz)                                    Time (s) (s)                                      Three Layer force, x component (N), Three Layer Force X ProbeEconomic force, x component (N), Economic Force X ProbeTwo Layer force, x component (N), Three Layer Force X Probe 2One Layer force, x component (N), Three Layer Force X Probe 3Economic force 14 tooth, x component (N), Economic Force X Probe 2
1                                                 100                                               0.015                                             -3.4486639096016636                               -5.859289987070097                                -2.500581802726979                                -3.537254371744348                                -5.884640661581514
1                                                 100                                               0.0155                                            -5.273401454557673                                -6.393989622681632                                -4.423955872278576                                -7.459068982186392                                -7.03048667676745
1                                                 100                                               0.016                                             -4.079920818996701                                -4.7796607031461456                               -2.273336813697878                                -5.083416820397873                                -5.643995957565525
1                                                 100                                               0.0165                                            -6.493242395009085                                -7.0098144961900966                               -7.649483630772956                                -10.9363372638395                                 -8.608982612843317
1                                                 100                                               0.017                                             -5.475332246363988                                -5.177888028478833                                -3.351751649917273                                -9.466815447640935                                -6.264098227840988
1                                                 100                                               0.0175                                            -5.749844868834602                                -6.4726404766227175                               -5.581074246000837                                -10.503639832614514                               -7.461791510029201
1                                                 100                                               0.018000000000000002                              -7.542648139243325                                -7.423748414502027                                -5.6248761712251065                               -14.67814543447141                                -7.8786978265441245
1                                                 100                                               0.0185                                            -2.9017797697340746                               -6.6571662971065955                               -4.5467276424698735                               -3.7866702341734024                               -6.7372986046048835
1                                                 100                                               0.019                                             -4.961775849090429                                -7.561403717875281                                -4.937588774920465                                -7.822074265068538                                -7.379195922538495
1                                                 100                                               0.0195                                            -2.852754208014027                                -6.218595924075046                                -2.5576699464487045                               -2.385571849973506                                -5.910438861620248
1                                                 100                                               0.02                                              -7.748288142851681                                -8.691957110427214                                -7.332039846842282                                -12.888484369249923                               -9.040481186898365
